,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
697,sub-16,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,NA,3.0069055454684714,0.22006293561932577,0.10960652472647504,0.374031007751938,7.930533675301351,"12,23,13","3,1,2"
698,sub-16,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_100ep,NA,3.0266150510555314,0.301182900265203,0.09922026005974016,0.625968992248062,7.930533675301351,"12,23,13","3,1,2"
699,sub-16,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_100ep,NA,3.0069055454684714,0.22690864738216085,0.10960652472647504,0.374031007751938,7.930533675301351,"12,23,13","3,1,2"
700,sub-16,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,NA,3.0266150510555314,0.2978128192781479,0.09922026005974016,0.625968992248062,7.930533675301351,"12,23,13","3,1,2"
701,sub-16,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,NA,3.0069055454684714,0.21989033019445184,0.10960652472647504,0.374031007751938,7.930533675301351,"12,23,13","3,1,2"
702,sub-16,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,3.0266150510555314,0.30324597002307563,0.09922026005974016,0.625968992248062,7.930533675301351,"12,23,13","3,1,2"
703,sub-16,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,3.0069055454684714,0.2210761450344516,0.10960652472647504,0.374031007751938,7.930533675301351,"12,23,13","3,1,2"
704,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR,NA,-0.15799789194105252,0.25247359240655226,0.10106166230173465,0.5933333333333333,2.9709642549519444,"12,23,13","3,1,2"
705,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR,NA,-0.09738443891756506,0.273524684455455,0.1675720088408662,0.608,2.6420629869522716,"12,23,13","3,1,2"
706,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR,NA,0.11261489831160927,0.15349449559082703,0.08204489207390302,0.4066666666666667,2.9709642549519444,"12,23,13","3,1,2"
707,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR,NA,-0.4452954888320479,0.15648544572071407,0.05270657216752734,0.39199999999999996,2.6420629869522716,"12,23,13","3,1,2"
708,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SLIP,NA,-0.15799789194105252,0.264882768986992,0.10106166230173465,0.5933333333333333,2.9709642549519444,"12,23,13","3,1,2"
709,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SLIP,NA,-0.09738443891756506,0.29108794189271214,0.1675720088408662,0.608,2.6420629869522716,"12,23,13","3,1,2"
710,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SLIP,NA,0.11261489831160927,0.16934718630400022,0.08204489207390302,0.4066666666666667,2.9709642549519444,"12,23,13","3,1,2"
711,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SLIP,NA,-0.4452954888320479,0.1731842292797153,0.05270657216752734,0.39199999999999996,2.6420629869522716,"12,23,13","3,1,2"
712,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP,NA,-0.15799789194105252,0.2818163096457979,0.10106166230173465,0.5933333333333333,2.9709642549519444,"12,23,13","3,1,2"
713,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP,NA,-0.09738443891756506,0.3118211486805586,0.1675720088408662,0.608,2.6420629869522716,"12,23,13","3,1,2"
714,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP,NA,0.11261489831160927,0.17224821469006857,0.08204489207390302,0.4066666666666667,2.9709642549519444,"12,23,13","3,1,2"
715,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP,NA,-0.4452954888320479,0.18101485093795697,0.05270657216752734,0.39199999999999996,2.6420629869522716,"12,23,13","3,1,2"
716,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_100ep,NA,-0.15799789194105252,0.2815272486848122,0.10106166230173465,0.5933333333333333,2.9709642549519444,"12,23,13","3,1,2"
717,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_100ep,NA,-0.09738443891756506,0.30989749433734065,0.1675720088408662,0.608,2.6420629869522716,"12,23,13","3,1,2"
718,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_100ep,NA,0.11261489831160927,0.17204259418060816,0.08204489207390302,0.4066666666666667,2.9709642549519444,"12,23,13","3,1,2"
719,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_100ep,NA,-0.4452954888320479,0.18128393728600842,0.05270657216752734,0.39199999999999996,2.6420629869522716,"12,23,13","3,1,2"
720,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,NA,-0.15799789194105252,0.3066957948881895,0.10106166230173465,0.5933333333333333,2.9709642549519444,"12,23,13","3,1,2"
721,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,NA,-0.09738443891756506,0.3521234681056739,0.1675720088408662,0.608,2.6420629869522716,"12,23,13","3,1,2"
722,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext,NA,0.11261489831160927,0.2192221411634175,0.08204489207390302,0.4066666666666667,2.9709642549519444,"12,23,13","3,1,2"
723,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext,NA,-0.4452954888320479,0.2275071861844479,0.05270657216752734,0.39199999999999996,2.6420629869522716,"12,23,13","3,1,2"
724,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_100ep,NA,-0.15799789194105252,0.3056358276538956,0.10106166230173465,0.5933333333333333,2.9709642549519444,"12,23,13","3,1,2"
725,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_100ep,NA,-0.09738443891756506,0.34712554655291816,0.1675720088408662,0.608,2.6420629869522716,"12,23,13","3,1,2"
726,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_100ep,NA,0.11261489831160927,0.21106798223499088,0.08204489207390302,0.4066666666666667,2.9709642549519444,"12,23,13","3,1,2"
727,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_100ep,NA,-0.4452954888320479,0.2233880952283546,0.05270657216752734,0.39199999999999996,2.6420629869522716,"12,23,13","3,1,2"
728,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,NA,-0.15799789194105252,0.3153941431809712,0.10106166230173465,0.5933333333333333,2.9709642549519444,"12,23,13","3,1,2"
729,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,NA,-0.09738443891756506,0.35799131056124517,0.1675720088408662,0.608,2.6420629869522716,"12,23,13","3,1,2"
730,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,NA,0.11261489831160927,0.22109069661826466,0.08204489207390302,0.4066666666666667,2.9709642549519444,"12,23,13","3,1,2"
731,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,NA,-0.4452954888320479,0.2309821361044483,0.05270657216752734,0.39199999999999996,2.6420629869522716,"12,23,13","3,1,2"
732,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,-0.15799789194105252,0.31739834134661105,0.10106166230173465,0.5933333333333333,2.9709642549519444,"12,23,13","3,1,2"
733,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,-0.09738443891756506,0.3623596138176827,0.1675720088408662,0.608,2.6420629869522716,"12,23,13","3,1,2"
734,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.11261489831160927,0.22041156062626366,0.08204489207390302,0.4066666666666667,2.9709642549519444,"12,23,13","3,1,2"
735,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,-0.4452954888320479,0.23643490827934663,0.05270657216752734,0.39199999999999996,2.6420629869522716,"12,23,13","3,1,2"
736,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR,NA,-0.5594650305730545,0.25247359240655226,0.10106166230173465,0.5933333333333333,2.9709642549519444,"12,23,13","3,1,2"
737,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR,NA,-0.2894392361985773,0.273524684455455,0.1675720088408662,0.608,2.6420629869522716,"12,23,13","3,1,2"
738,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR,NA,-0.1258780810160007,0.15349449559082703,0.08204489207390302,0.4066666666666667,2.9709642549519444,"12,23,13","3,1,2"
739,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR,NA,-0.5547675806165007,0.15648544572071407,0.05270657216752734,0.39199999999999996,2.6420629869522716,"12,23,13","3,1,2"
740,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SLIP,NA,-0.5594650305730545,0.264882768986992,0.10106166230173465,0.5933333333333333,2.9709642549519444,"12,23,13","3,1,2"
741,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SLIP,NA,-0.2894392361985773,0.29108794189271214,0.1675720088408662,0.608,2.6420629869522716,"12,23,13","3,1,2"
742,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SLIP,NA,-0.1258780810160007,0.16934718630400022,0.08204489207390302,0.4066666666666667,2.9709642549519444,"12,23,13","3,1,2"
743,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SLIP,NA,-0.5547675806165007,0.1731842292797153,0.05270657216752734,0.39199999999999996,2.6420629869522716,"12,23,13","3,1,2"
744,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP,NA,-0.5594650305730545,0.2818163096457979,0.10106166230173465,0.5933333333333333,2.9709642549519444,"12,23,13","3,1,2"
745,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP,NA,-0.2894392361985773,0.3118211486805586,0.1675720088408662,0.608,2.6420629869522716,"12,23,13","3,1,2"
746,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP,NA,-0.1258780810160007,0.17224821469006857,0.08204489207390302,0.4066666666666667,2.9709642549519444,"12,23,13","3,1,2"
747,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP,NA,-0.5547675806165007,0.18101485093795697,0.05270657216752734,0.39199999999999996,2.6420629869522716,"12,23,13","3,1,2"
748,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_100ep,NA,-0.5594650305730545,0.2815272486848122,0.10106166230173465,0.5933333333333333,2.9709642549519444,"12,23,13","3,1,2"
749,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_100ep,NA,-0.2894392361985773,0.30989749433734065,0.1675720088408662,0.608,2.6420629869522716,"12,23,13","3,1,2"
750,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_100ep,NA,-0.1258780810160007,0.17204259418060816,0.08204489207390302,0.4066666666666667,2.9709642549519444,"12,23,13","3,1,2"
751,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_100ep,NA,-0.5547675806165007,0.18128393728600842,0.05270657216752734,0.39199999999999996,2.6420629869522716,"12,23,13","3,1,2"
752,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext,NA,-0.5594650305730545,0.3066957948881895,0.10106166230173465,0.5933333333333333,2.9709642549519444,"12,23,13","3,1,2"
753,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext,NA,-0.2894392361985773,0.3521234681056739,0.1675720088408662,0.608,2.6420629869522716,"12,23,13","3,1,2"
754,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,NA,-0.1258780810160007,0.2192221411634175,0.08204489207390302,0.4066666666666667,2.9709642549519444,"12,23,13","3,1,2"
755,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,NA,-0.5547675806165007,0.2275071861844479,0.05270657216752734,0.39199999999999996,2.6420629869522716,"12,23,13","3,1,2"
756,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_100ep,NA,-0.5594650305730545,0.3056358276538956,0.10106166230173465,0.5933333333333333,2.9709642549519444,"12,23,13","3,1,2"
757,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_100ep,NA,-0.2894392361985773,0.34712554655291816,0.1675720088408662,0.608,2.6420629869522716,"12,23,13","3,1,2"
758,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_100ep,NA,-0.1258780810160007,0.21106798223499088,0.08204489207390302,0.4066666666666667,2.9709642549519444,"12,23,13","3,1,2"
759,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_100ep,NA,-0.5547675806165007,0.2233880952283546,0.05270657216752734,0.39199999999999996,2.6420629869522716,"12,23,13","3,1,2"
760,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,NA,-0.5594650305730545,0.3153941431809712,0.10106166230173465,0.5933333333333333,2.9709642549519444,"12,23,13","3,1,2"
761,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,NA,-0.2894392361985773,0.35799131056124517,0.1675720088408662,0.608,2.6420629869522716,"12,23,13","3,1,2"
762,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,NA,-0.1258780810160007,0.22109069661826466,0.08204489207390302,0.4066666666666667,2.9709642549519444,"12,23,13","3,1,2"
763,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,NA,-0.5547675806165007,0.2309821361044483,0.05270657216752734,0.39199999999999996,2.6420629869522716,"12,23,13","3,1,2"
764,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,-0.5594650305730545,0.31739834134661105,0.10106166230173465,0.5933333333333333,2.9709642549519444,"12,23,13","3,1,2"
765,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,-0.2894392361985773,0.3623596138176827,0.1675720088408662,0.608,2.6420629869522716,"12,23,13","3,1,2"
766,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,-0.1258780810160007,0.22041156062626366,0.08204489207390302,0.4066666666666667,2.9709642549519444,"12,23,13","3,1,2"
767,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,-0.5547675806165007,0.23643490827934663,0.05270657216752734,0.39199999999999996,2.6420629869522716,"12,23,13","3,1,2"
768,sub-21,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR,NA,0.8130786178475219,0.19201738683041183,0.07129108154476853,0.4341085271317829,4.5499448515623095,"12,23,13","3,1,2"
769,sub-21,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR,NA,0.7921545291112818,0.27206141704081,0.07516249646557617,0.5658914728682171,4.5499448515623095,"12,23,13","3,1,2"
770,sub-21,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SLIP,NA,0.8130786178475219,0.19979260883365998,0.07129108154476853,0.4341085271317829,4.5499448515623095,"12,23,13","3,1,2"
771,sub-21,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SLIP,NA,0.7921545291112818,0.27935594976890105,0.07516249646557617,0.5658914728682171,4.5499448515623095,"12,23,13","3,1,2"
772,sub-21,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP,NA,0.8130786178475219,0.2313330082881698,0.07129108154476853,0.4341085271317829,4.5499448515623095,"12,23,13","3,1,2"
773,sub-21,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP,NA,0.7921545291112818,0.33953847503665974,0.07516249646557617,0.5658914728682171,4.5499448515623095,"12,23,13","3,1,2"
774,sub-21,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_100ep,NA,0.8130786178475219,0.2297440846103402,0.07129108154476853,0.4341085271317829,4.5499448515623095,"12,23,13","3,1,2"
775,sub-21,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_100ep,NA,0.7921545291112818,0.33270878997066416,0.07516249646557617,0.5658914728682171,4.5499448515623095,"12,23,13","3,1,2"
776,sub-21,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,NA,0.8130786178475219,0.23294852370761673,0.07129108154476853,0.4341085271317829,4.5499448515623095,"12,23,13","3,1,2"
777,sub-21,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,NA,0.7921545291112818,0.3415541427567013,0.07516249646557617,0.5658914728682171,4.5499448515623095,"12,23,13","3,1,2"
778,sub-21,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_100ep,NA,0.8130786178475219,0.23744200764252432,0.07129108154476853,0.4341085271317829,4.5499448515623095,"12,23,13","3,1,2"
779,sub-21,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_100ep,NA,0.7921545291112818,0.34801452201506283,0.07516249646557617,0.5658914728682171,4.5499448515623095,"12,23,13","3,1,2"
780,sub-21,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,NA,0.8130786178475219,0.23746762006699607,0.07129108154476853,0.4341085271317829,4.5499448515623095,"12,23,13","3,1,2"
781,sub-21,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,NA,0.7921545291112818,0.3489625542564692,0.07516249646557617,0.5658914728682171,4.5499448515623095,"12,23,13","3,1,2"
782,sub-21,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.8130786178475219,0.23672554535248005,0.07129108154476853,0.4341085271317829,4.5499448515623095,"12,23,13","3,1,2"
783,sub-21,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.7921545291112818,0.3503627284589954,0.07516249646557617,0.5658914728682171,4.5499448515623095,"12,23,13","3,1,2"
784,sub-21,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR,NA,0.7393075781971117,0.19201738683041183,0.07129108154476853,0.4341085271317829,4.5499448515623095,"12,23,13","3,1,2"
785,sub-21,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR,NA,0.6188123499525807,0.27206141704081,0.07516249646557617,0.5658914728682171,4.5499448515623095,"12,23,13","3,1,2"
786,sub-21,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SLIP,NA,0.7393075781971117,0.19979260883365998,0.07129108154476853,0.4341085271317829,4.5499448515623095,"12,23,13","3,1,2"
787,sub-21,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SLIP,NA,0.6188123499525807,0.27935594976890105,0.07516249646557617,0.5658914728682171,4.5499448515623095,"12,23,13","3,1,2"
788,sub-21,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP,NA,0.7393075781971117,0.2313330082881698,0.07129108154476853,0.4341085271317829,4.5499448515623095,"12,23,13","3,1,2"
