,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
325,sub-15,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,3.1983087441386098,0.27917239412098194,0.13033837487595926,0.7054263565891472,8.956147467123397,"12,23,13","3,1,2"
326,sub-15,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,3.1983087441386098,0.13259843851514022,0.13033837487595926,0.7054263565891472,8.956147467123397,"12,23,13","3,1,2"
327,sub-15,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,3.1983087441386098,0.10269435672380733,0.13033837487595926,0.7054263565891472,8.956147467123397,"12,23,13","3,1,2"
328,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,2.5040837183164792,0.40539053722590285,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
329,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,2.5040837183164792,0.22870606614509928,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
330,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,2.5040837183164792,0.162751482840645,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
331,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,2.5040837183164792,0.10141229375791229,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
332,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,3.1648316455784578,0.32336201958024646,0.13033837487595926,0.7054263565891472,8.956147467123397,"12,23,13","3,1,2"
333,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,3.1648316455784578,0.27917239412098194,0.13033837487595926,0.7054263565891472,8.956147467123397,"12,23,13","3,1,2"
334,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,3.1648316455784578,0.13259843851514022,0.13033837487595926,0.7054263565891472,8.956147467123397,"12,23,13","3,1,2"
335,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,3.1648316455784578,0.10269435672380733,0.13033837487595926,0.7054263565891472,8.956147467123397,"12,23,13","3,1,2"
336,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.15799789194105252,0.30063254194743727,0.10106166230173465,0.5933333333333333,2.9709642549519444,"12,23,13","3,1,2"
337,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.15799789194105252,0.31737731950159903,0.10106166230173465,0.5933333333333333,2.9709642549519444,"12,23,13","3,1,2"
338,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.15799789194105252,0.09966275664880714,0.10106166230173465,0.5933333333333333,2.9709642549519444,"12,23,13","3,1,2"
339,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.15799789194105252,0.10585472109857387,0.10106166230173465,0.5933333333333333,2.9709642549519444,"12,23,13","3,1,2"
340,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.09738443891756506,0.325410595104959,0.1675720088408662,0.608,2.6420629869522716,"12,23,13","3,1,2"
341,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.09738443891756506,0.29074258356831734,0.1675720088408662,0.608,2.6420629869522716,"12,23,13","3,1,2"
342,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.09738443891756506,0.09845530912226658,0.1675720088408662,0.608,2.6420629869522716,"12,23,13","3,1,2"
343,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.09738443891756506,0.09518174372406969,0.1675720088408662,0.608,2.6420629869522716,"12,23,13","3,1,2"
344,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.11261489831160927,0.25094730309101215,0.08204489207390302,0.4066666666666667,2.9709642549519444,"12,23,13","3,1,2"
345,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.11261489831160927,0.2700407119527836,0.08204489207390302,0.4066666666666667,2.9709642549519444,"12,23,13","3,1,2"
346,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.11261489831160927,0.11714312938493056,0.08204489207390302,0.4066666666666667,2.9709642549519444,"12,23,13","3,1,2"
347,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.11261489831160927,0.10732126289754278,0.08204489207390302,0.4066666666666667,2.9709642549519444,"12,23,13","3,1,2"
348,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.4452954888320479,0.2871423295216355,0.05270657216752734,0.39199999999999996,2.6420629869522716,"12,23,13","3,1,2"
349,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.4452954888320479,0.24295959808580633,0.05270657216752734,0.39199999999999996,2.6420629869522716,"12,23,13","3,1,2"
350,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.4452954888320479,0.09312444272890036,0.05270657216752734,0.39199999999999996,2.6420629869522716,"12,23,13","3,1,2"
351,sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.4452954888320479,0.09582126020406306,0.05270657216752734,0.39199999999999996,2.6420629869522716,"12,23,13","3,1,2"
352,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.5594650305730545,0.30063254194743727,0.10106166230173465,0.5933333333333333,2.9709642549519444,"12,23,13","3,1,2"
353,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.5594650305730545,0.31737731950159903,0.10106166230173465,0.5933333333333333,2.9709642549519444,"12,23,13","3,1,2"
354,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.5594650305730545,0.09966275664880714,0.10106166230173465,0.5933333333333333,2.9709642549519444,"12,23,13","3,1,2"
355,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.5594650305730545,0.10585472109857387,0.10106166230173465,0.5933333333333333,2.9709642549519444,"12,23,13","3,1,2"
356,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.2894392361985773,0.325410595104959,0.1675720088408662,0.608,2.6420629869522716,"12,23,13","3,1,2"
357,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.2894392361985773,0.29074258356831734,0.1675720088408662,0.608,2.6420629869522716,"12,23,13","3,1,2"
358,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.2894392361985773,0.09845530912226658,0.1675720088408662,0.608,2.6420629869522716,"12,23,13","3,1,2"
359,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.2894392361985773,0.09518174372406969,0.1675720088408662,0.608,2.6420629869522716,"12,23,13","3,1,2"
360,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.1258780810160007,0.25094730309101215,0.08204489207390302,0.4066666666666667,2.9709642549519444,"12,23,13","3,1,2"
361,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.1258780810160007,0.2700407119527836,0.08204489207390302,0.4066666666666667,2.9709642549519444,"12,23,13","3,1,2"
362,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.1258780810160007,0.11714312938493056,0.08204489207390302,0.4066666666666667,2.9709642549519444,"12,23,13","3,1,2"
363,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.1258780810160007,0.10732126289754278,0.08204489207390302,0.4066666666666667,2.9709642549519444,"12,23,13","3,1,2"
364,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.5547675806165007,0.2871423295216355,0.05270657216752734,0.39199999999999996,2.6420629869522716,"12,23,13","3,1,2"
365,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.5547675806165007,0.24295959808580633,0.05270657216752734,0.39199999999999996,2.6420629869522716,"12,23,13","3,1,2"
366,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.5547675806165007,0.09312444272890036,0.05270657216752734,0.39199999999999996,2.6420629869522716,"12,23,13","3,1,2"
367,sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.5547675806165007,0.09582126020406306,0.05270657216752734,0.39199999999999996,2.6420629869522716,"12,23,13","3,1,2"
368,sub-16,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,2.8756389670779168,0.3582563759487294,0.09922026005974016,0.625968992248062,7.930533675301351,"12,23,13","3,1,2"
369,sub-16,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,2.8756389670779168,0.27078358119127666,0.09922026005974016,0.625968992248062,7.930533675301351,"12,23,13","3,1,2"
370,sub-16,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,2.8756389670779168,0.13529060280151947,0.09922026005974016,0.625968992248062,7.930533675301351,"12,23,13","3,1,2"
371,sub-16,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,2.8756389670779168,0.1538026725064282,0.09922026005974016,0.625968992248062,7.930533675301351,"12,23,13","3,1,2"
372,sub-16,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,2.973184201536263,0.3752970154302233,0.10960652472647504,0.374031007751938,7.930533675301351,"12,23,13","3,1,2"
373,sub-16,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,2.973184201536263,0.27611995594310784,0.10960652472647504,0.374031007751938,7.930533675301351,"12,23,13","3,1,2"
374,sub-16,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,2.973184201536263,0.11362556030936422,0.10960652472647504,0.374031007751938,7.930533675301351,"12,23,13","3,1,2"
375,sub-16,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,2.973184201536263,0.15692513731283816,0.10960652472647504,0.374031007751938,7.930533675301351,"12,23,13","3,1,2"
376,sub-16,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,3.0266150510555314,0.3582563759487294,0.09922026005974016,0.625968992248062,7.930533675301351,"12,23,13","3,1,2"
377,sub-16,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,3.0266150510555314,0.27078358119127666,0.09922026005974016,0.625968992248062,7.930533675301351,"12,23,13","3,1,2"
378,sub-16,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,3.0266150510555314,0.13529060280151947,0.09922026005974016,0.625968992248062,7.930533675301351,"12,23,13","3,1,2"
379,sub-16,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,3.0266150510555314,0.1538026725064282,0.09922026005974016,0.625968992248062,7.930533675301351,"12,23,13","3,1,2"
380,sub-16,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,3.0069055454684714,0.3752970154302233,0.10960652472647504,0.374031007751938,7.930533675301351,"12,23,13","3,1,2"
381,sub-16,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,3.0069055454684714,0.27611995594310784,0.10960652472647504,0.374031007751938,7.930533675301351,"12,23,13","3,1,2"
382,sub-16,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,3.0069055454684714,0.11362556030936422,0.10960652472647504,0.374031007751938,7.930533675301351,"12,23,13","3,1,2"
383,sub-16,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,3.0069055454684714,0.15692513731283816,0.10960652472647504,0.374031007751938,7.930533675301351,"12,23,13","3,1,2"
384,sub-21,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.27966754014139855,0.2818620919884805,0.05041623049528169,0.35000000000000003,2.2831701755842455,"12,23,13","3,1,2"
385,sub-21,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.27966754014139855,0.3028439315733902,0.05041623049528169,0.35000000000000003,2.2831701755842455,"12,23,13","3,1,2"
386,sub-21,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.27966754014139855,0.1340399745632618,0.05041623049528169,0.35000000000000003,2.2831701755842455,"12,23,13","3,1,2"
387,sub-21,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.27966754014139855,0.13812494705543013,0.05041623049528169,0.35000000000000003,2.2831701755842455,"12,23,13","3,1,2"
388,sub-21,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.19004361083827337,0.3868389194250453,0.09420655614306785,0.26666666666666666,1.6723730011344753,"12,23,13","3,1,2"
389,sub-21,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.19004361083827337,0.28773899783075646,0.09420655614306785,0.26666666666666666,1.6723730011344753,"12,23,13","3,1,2"
390,sub-21,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.19004361083827337,0.11698177388905932,0.09420655614306785,0.26666666666666666,1.6723730011344753,"12,23,13","3,1,2"
391,sub-21,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.19004361083827337,0.10864277138161223,0.09420655614306785,0.26666666666666666,1.6723730011344753,"12,23,13","3,1,2"
392,sub-21,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.022239713695480282,0.3945586421761913,0.0360197107369375,0.65,2.2831701755842455,"12,23,13","3,1,2"
393,sub-21,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.022239713695480282,0.2690502174891867,0.0360197107369375,0.65,2.2831701755842455,"12,23,13","3,1,2"
394,sub-21,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.022239713695480282,0.12128656245838805,0.0360197107369375,0.65,2.2831701755842455,"12,23,13","3,1,2"
395,sub-21,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.022239713695480282,0.12285865619689718,0.0360197107369375,0.65,2.2831701755842455,"12,23,13","3,1,2"
396,sub-21,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.1756193008516503,0.35973393830081335,0.053928831396046685,0.7333333333333334,1.6723730011344753,"12,23,13","3,1,2"
397,sub-21,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.1756193008516503,0.27730159506000235,0.053928831396046685,0.7333333333333334,1.6723730011344753,"12,23,13","3,1,2"
398,sub-21,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.1756193008516503,0.12161198067376049,0.053928831396046685,0.7333333333333334,1.6723730011344753,"12,23,13","3,1,2"
399,sub-21,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.1756193008516503,0.11773734163170389,0.053928831396046685,0.7333333333333334,1.6723730011344753,"12,23,13","3,1,2"
400,sub-21,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.1340546088110717,0.2818620919884805,0.05041623049528169,0.35000000000000003,2.2831701755842455,"12,23,13","3,1,2"
401,sub-21,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.1340546088110717,0.3028439315733902,0.05041623049528169,0.35000000000000003,2.2831701755842455,"12,23,13","3,1,2"
402,sub-21,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.1340546088110717,0.1340399745632618,0.05041623049528169,0.35000000000000003,2.2831701755842455,"12,23,13","3,1,2"
403,sub-21,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.1340546088110717,0.13812494705543013,0.05041623049528169,0.35000000000000003,2.2831701755842455,"12,23,13","3,1,2"
404,sub-21,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.04234340903529881,0.3868389194250453,0.09420655614306785,0.26666666666666666,1.6723730011344753,"12,23,13","3,1,2"
405,sub-21,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.04234340903529881,0.28773899783075646,0.09420655614306785,0.26666666666666666,1.6723730011344753,"12,23,13","3,1,2"
406,sub-21,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.04234340903529881,0.11698177388905932,0.09420655614306785,0.26666666666666666,1.6723730011344753,"12,23,13","3,1,2"
407,sub-21,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.04234340903529881,0.10864277138161223,0.09420655614306785,0.26666666666666666,1.6723730011344753,"12,23,13","3,1,2"
408,sub-21,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.07131129491492892,0.3945586421761913,0.0360197107369375,0.65,2.2831701755842455,"12,23,13","3,1,2"
