,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
2168,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer9,1.5830115762203578,0.034542181265591575,0.11362528987789601,0.13565891472868216,7.039417144711507,"12,23,13","3,1,2"
2169,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer10,1.5830115762203578,0.00214914526636173,0.11362528987789601,0.13565891472868216,7.039417144711507,"12,23,13","3,1,2"
2170,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer11,1.5830115762203578,0.003462981319624152,0.11362528987789601,0.13565891472868216,7.039417144711507,"12,23,13","3,1,2"
2171,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer12,1.5830115762203578,0.0396776896721819,0.11362528987789601,0.13565891472868216,7.039417144711507,"12,23,13","3,1,2"
2172,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer1,2.0202330039849077,0.001289499231315149,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
2173,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer2,2.0202330039849077,0.003368189569435947,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
2174,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer3,2.0202330039849077,0.005589505610142612,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
2175,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer4,2.0202330039849077,0.001549598459973156,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
2176,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer5,2.0202330039849077,0.001258951807019083,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
2177,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer6,2.0202330039849077,0.001012631037895323,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
2178,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer7,2.0202330039849077,0.0008486957435081005,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
2179,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer8,2.0202330039849077,0.0019264034638257974,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
2180,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer9,2.0202330039849077,0.008397362407561934,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
2181,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer10,2.0202330039849077,0.002289509684240723,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
2182,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer11,2.0202330039849077,0.0030257804022609264,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
2183,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer12,2.0202330039849077,0.02043933069712814,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
2184,sub-35,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer1,1.420310482277382,0.004505706018658874,0.11362528987789601,0.13565891472868216,7.039417144711507,"12,23,13","3,1,2"
2185,sub-35,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer2,1.420310482277382,0.006975136390371287,0.11362528987789601,0.13565891472868216,7.039417144711507,"12,23,13","3,1,2"
2186,sub-35,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer3,1.420310482277382,0.0038779802323676157,0.11362528987789601,0.13565891472868216,7.039417144711507,"12,23,13","3,1,2"
2187,sub-35,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer4,1.420310482277382,0.0025412652257983536,0.11362528987789601,0.13565891472868216,7.039417144711507,"12,23,13","3,1,2"
2188,sub-35,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer5,1.420310482277382,0.0037087863190746148,0.11362528987789601,0.13565891472868216,7.039417144711507,"12,23,13","3,1,2"
2189,sub-35,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer6,1.420310482277382,0.001962913142327228,0.11362528987789601,0.13565891472868216,7.039417144711507,"12,23,13","3,1,2"
2190,sub-35,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer7,1.420310482277382,0.001915982788619597,0.11362528987789601,0.13565891472868216,7.039417144711507,"12,23,13","3,1,2"
2191,sub-35,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer8,1.420310482277382,0.0029549871137537417,0.11362528987789601,0.13565891472868216,7.039417144711507,"12,23,13","3,1,2"
2192,sub-35,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer9,1.420310482277382,0.034542181265591575,0.11362528987789601,0.13565891472868216,7.039417144711507,"12,23,13","3,1,2"
2193,sub-35,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer10,1.420310482277382,0.00214914526636173,0.11362528987789601,0.13565891472868216,7.039417144711507,"12,23,13","3,1,2"
2194,sub-35,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer11,1.420310482277382,0.003462981319624152,0.11362528987789601,0.13565891472868216,7.039417144711507,"12,23,13","3,1,2"
2195,sub-35,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer12,1.420310482277382,0.0396776896721819,0.11362528987789601,0.13565891472868216,7.039417144711507,"12,23,13","3,1,2"
2196,sub-35,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer1,1.9811569134095428,0.001289499231315149,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
2197,sub-35,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer2,1.9811569134095428,0.003368189569435947,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
2198,sub-35,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer3,1.9811569134095428,0.005589505610142612,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
2199,sub-35,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer4,1.9811569134095428,0.001549598459973156,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
2200,sub-35,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer5,1.9811569134095428,0.001258951807019083,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
2201,sub-35,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer6,1.9811569134095428,0.001012631037895323,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
2202,sub-35,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer7,1.9811569134095428,0.0008486957435081005,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
2203,sub-35,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer8,1.9811569134095428,0.0019264034638257974,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
2204,sub-35,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer9,1.9811569134095428,0.008397362407561934,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
2205,sub-35,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer10,1.9811569134095428,0.002289509684240723,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
2206,sub-35,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer11,1.9811569134095428,0.0030257804022609264,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
2207,sub-35,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer12,1.9811569134095428,0.02043933069712814,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
2208,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer1,-0.0463216893898894,0.003045967657050863,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
2209,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer2,-0.0463216893898894,0.010561464554730242,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
2210,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer3,-0.0463216893898894,0.0058189133910593605,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
2211,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer4,-0.0463216893898894,0.004627966463646135,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
2212,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer5,-0.0463216893898894,0.0025380245244539332,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
2213,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer6,-0.0463216893898894,0.002494337092737854,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
2214,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer7,-0.0463216893898894,0.003354411722444817,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
2215,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer8,-0.0463216893898894,0.004319685786102464,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
2216,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer9,-0.0463216893898894,0.028024653802931083,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
2217,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer10,-0.0463216893898894,0.007129562398037391,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
2218,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer11,-0.0463216893898894,0.009213083626251542,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
2219,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer12,-0.0463216893898894,0.033070982378997145,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
2220,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer1,-0.11345395185966113,0.0032434107362726856,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
2221,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer2,-0.11345395185966113,0.0061718072368803405,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
2222,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer3,-0.11345395185966113,0.006133959342077364,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
2223,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer4,-0.11345395185966113,0.0035942447179870113,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
2224,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer5,-0.11345395185966113,0.0029810418864066623,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
2225,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer6,-0.11345395185966113,0.004671941241170881,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
2226,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer7,-0.11345395185966113,0.0019395877916390932,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
2227,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer8,-0.11345395185966113,0.0029717305316857086,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
2228,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer9,-0.11345395185966113,0.024429424267795846,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
2229,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer10,-0.11345395185966113,0.005234706853775417,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
2230,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer11,-0.11345395185966113,0.006793691741323331,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
2231,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer12,-0.11345395185966113,0.03834062748164185,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
2232,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer1,0.4685763787850965,0.0022561208426481964,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
2233,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer2,0.4685763787850965,0.006691021866174609,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
2234,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer3,0.4685763787850965,0.0021321441060420062,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
2235,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer4,0.4685763787850965,0.002008393672975461,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
2236,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer5,0.4685763787850965,0.0019670433429251444,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
2237,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer6,0.4685763787850965,0.0020719572666007963,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
2238,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer7,0.4685763787850965,0.0011327356618303901,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
2239,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer8,0.4685763787850965,0.002513764710007397,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
2240,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer9,0.4685763787850965,0.01906801829411176,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
2241,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer10,0.4685763787850965,0.003575954652711955,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
2242,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer11,0.4685763787850965,0.005471956058017507,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
2243,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer12,0.4685763787850965,0.0460627895049967,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
2244,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer1,-0.2915119198144264,0.003354212017337306,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
2245,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer2,-0.2915119198144264,0.009859416719927273,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
2246,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer3,-0.2915119198144264,0.004656108158999092,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
2247,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer4,-0.2915119198144264,0.0030233502021508093,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
2248,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer5,-0.2915119198144264,0.003374668016179984,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
2249,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer6,-0.2915119198144264,0.0029116206394167662,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
2250,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer7,-0.2915119198144264,0.002096872918343879,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
2251,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer8,-0.2915119198144264,0.0043063983845867465,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
2252,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer9,-0.2915119198144264,0.04387393387042077,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
2253,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer10,-0.2915119198144264,0.004771893177630749,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
2254,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer11,-0.2915119198144264,0.00863715214437921,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
2255,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer12,-0.2915119198144264,0.07138574751244552,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
2256,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer1,0.019695336477154518,0.003045967657050863,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
2257,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer2,0.019695336477154518,0.010561464554730242,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
2258,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer3,0.019695336477154518,0.0058189133910593605,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
2259,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer4,0.019695336477154518,0.004627966463646135,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
2260,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer5,0.019695336477154518,0.0025380245244539332,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
2261,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer6,0.019695336477154518,0.002494337092737854,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
2262,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer7,0.019695336477154518,0.003354411722444817,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
2263,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer8,0.019695336477154518,0.004319685786102464,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
2264,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer9,0.019695336477154518,0.028024653802931083,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
2265,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer10,0.019695336477154518,0.007129562398037391,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
2266,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer11,0.019695336477154518,0.009213083626251542,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
2267,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer12,0.019695336477154518,0.033070982378997145,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
2268,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer1,0.02455535729457597,0.0032434107362726856,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
2269,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer2,0.02455535729457597,0.0061718072368803405,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
2270,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer3,0.02455535729457597,0.006133959342077364,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
2271,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer4,0.02455535729457597,0.0035942447179870113,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
2272,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer5,0.02455535729457597,0.0029810418864066623,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
2273,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer6,0.02455535729457597,0.004671941241170881,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
