,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,num_voxels,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
386,sub-25,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SLIPtext,3.0209969947466306,0.007146942211333864,0.11854631672866789,129.0,0.75,6.706125151787823,"12,23,13","3,1,2"
387,sub-25,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR,2.749893239980965,0.060694263648934765,0.09425209415611979,43.0,0.25,6.706125151787823,"12,23,13","3,1,2"
388,sub-25,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,SLIP,2.749893239980965,0.06469108491548764,0.09425209415611979,43.0,0.25,6.706125151787823,"12,23,13","3,1,2"
389,sub-25,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,SLIPtext,2.749893239980965,0.001414589882765092,0.09425209415611979,43.0,0.25,6.706125151787823,"12,23,13","3,1,2"
390,sub-25,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR,2.8683310867609695,0.12102552225686625,0.11854631672866789,129.0,0.75,6.706125151787823,"12,23,13","3,1,2"
391,sub-25,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP,2.8683310867609695,0.11288169120372894,0.11854631672866789,129.0,0.75,6.706125151787823,"12,23,13","3,1,2"
392,sub-25,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SLIPtext,2.8683310867609695,0.007146942211333864,0.11854631672866789,129.0,0.75,6.706125151787823,"12,23,13","3,1,2"
393,sub-25,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR,2.7288529057806876,0.060694263648934765,0.09425209415611979,43.0,0.25,6.706125151787823,"12,23,13","3,1,2"
394,sub-25,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SLIP,2.7288529057806876,0.06469108491548764,0.09425209415611979,43.0,0.25,6.706125151787823,"12,23,13","3,1,2"
395,sub-25,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SLIPtext,2.7288529057806876,0.001414589882765092,0.09425209415611979,43.0,0.25,6.706125151787823,"12,23,13","3,1,2"
396,sub-26,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.36843516129653575,0.09672757460674027,0.07848141667039883,146.66666666666666,0.48888888888888893,2.704019580790972,"12,23,13","3,1,2"
397,sub-26,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP,0.36843516129653575,0.12271639968702029,0.07848141667039883,146.66666666666666,0.48888888888888893,2.704019580790972,"12,23,13","3,1,2"
398,sub-26,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.36843516129653575,0.0648901237864609,0.07848141667039883,146.66666666666666,0.48888888888888893,2.704019580790972,"12,23,13","3,1,2"
399,sub-26,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.16479823225806653,0.18401839099187844,0.10182163692037909,49.333333333333336,0.3946666666666667,2.5865670589278964,"12,23,13","3,1,2"
400,sub-26,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP,0.16479823225806653,0.2202132320455229,0.10182163692037909,49.333333333333336,0.3946666666666667,2.5865670589278964,"12,23,13","3,1,2"
401,sub-26,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.16479823225806653,0.03746367253973492,0.10182163692037909,49.333333333333336,0.3946666666666667,2.5865670589278964,"12,23,13","3,1,2"
402,sub-26,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.3396262456534638,0.1106916987650902,0.081739198030733,153.33333333333334,0.5111111111111111,2.704019580790972,"12,23,13","3,1,2"
403,sub-26,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP,0.3396262456534638,0.12628361616318648,0.081739198030733,153.33333333333334,0.5111111111111111,2.704019580790972,"12,23,13","3,1,2"
404,sub-26,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.3396262456534638,0.05596815306811009,0.081739198030733,153.33333333333334,0.5111111111111111,2.704019580790972,"12,23,13","3,1,2"
405,sub-26,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.34930406948601295,0.1395153239830366,0.1073646035381939,75.66666666666667,0.6053333333333334,2.5865670589278964,"12,23,13","3,1,2"
406,sub-26,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP,0.34930406948601295,0.14798291838273298,0.1073646035381939,75.66666666666667,0.6053333333333334,2.5865670589278964,"12,23,13","3,1,2"
407,sub-26,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.34930406948601295,0.06518748588706906,0.1073646035381939,75.66666666666667,0.6053333333333334,2.5865670589278964,"12,23,13","3,1,2"
408,sub-26,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.06765622019289431,0.09672757460674027,0.07848141667039883,146.66666666666666,0.48888888888888893,2.704019580790972,"12,23,13","3,1,2"
409,sub-26,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP,0.06765622019289431,0.12271639968702029,0.07848141667039883,146.66666666666666,0.48888888888888893,2.704019580790972,"12,23,13","3,1,2"
410,sub-26,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.06765622019289431,0.0648901237864609,0.07848141667039883,146.66666666666666,0.48888888888888893,2.704019580790972,"12,23,13","3,1,2"
411,sub-26,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.006655868074565492,0.18401839099187844,0.10182163692037909,49.333333333333336,0.3946666666666667,2.5865670589278964,"12,23,13","3,1,2"
412,sub-26,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP,0.006655868074565492,0.2202132320455229,0.10182163692037909,49.333333333333336,0.3946666666666667,2.5865670589278964,"12,23,13","3,1,2"
413,sub-26,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.006655868074565492,0.03746367253973492,0.10182163692037909,49.333333333333336,0.3946666666666667,2.5865670589278964,"12,23,13","3,1,2"
414,sub-26,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.009357460382497459,0.1106916987650902,0.081739198030733,153.33333333333334,0.5111111111111111,2.704019580790972,"12,23,13","3,1,2"
415,sub-26,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP,0.009357460382497459,0.12628361616318648,0.081739198030733,153.33333333333334,0.5111111111111111,2.704019580790972,"12,23,13","3,1,2"
416,sub-26,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.009357460382497459,0.05596815306811009,0.081739198030733,153.33333333333334,0.5111111111111111,2.704019580790972,"12,23,13","3,1,2"
417,sub-26,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR,-0.06291798145566511,0.1395153239830366,0.1073646035381939,75.66666666666667,0.6053333333333334,2.5865670589278964,"12,23,13","3,1,2"
418,sub-26,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP,-0.06291798145566511,0.14798291838273298,0.1073646035381939,75.66666666666667,0.6053333333333334,2.5865670589278964,"12,23,13","3,1,2"
419,sub-26,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIPtext,-0.06291798145566511,0.06518748588706906,0.1073646035381939,75.66666666666667,0.6053333333333334,2.5865670589278964,"12,23,13","3,1,2"
420,sub-26,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR,2.5533368942239942,0.09756214245533124,0.11301194412798095,94.66666666666667,0.5503875968992248,8.314523262777621,"12,23,13","3,1,2"
421,sub-26,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP,2.5533368942239942,0.09542373583562463,0.11301194412798095,94.66666666666667,0.5503875968992248,8.314523262777621,"12,23,13","3,1,2"
422,sub-26,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SLIPtext,2.5533368942239942,0.010308188402529209,0.11301194412798095,94.66666666666667,0.5503875968992248,8.314523262777621,"12,23,13","3,1,2"
423,sub-26,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR,2.454532799396292,0.10718462415873631,0.10762588236104968,77.33333333333333,0.44961240310077527,8.314523262777621,"12,23,13","3,1,2"
424,sub-26,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,SLIP,2.454532799396292,0.15197008126397796,0.10762588236104968,77.33333333333333,0.44961240310077527,8.314523262777621,"12,23,13","3,1,2"
425,sub-26,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,SLIPtext,2.454532799396292,0.009373818808467745,0.10762588236104968,77.33333333333333,0.44961240310077527,8.314523262777621,"12,23,13","3,1,2"
426,sub-26,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR,2.2706791964914763,0.09756214245533124,0.11301194412798095,94.66666666666667,0.5503875968992248,8.314523262777621,"12,23,13","3,1,2"
427,sub-26,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP,2.2706791964914763,0.09542373583562463,0.11301194412798095,94.66666666666667,0.5503875968992248,8.314523262777621,"12,23,13","3,1,2"
428,sub-26,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SLIPtext,2.2706791964914763,0.010308188402529209,0.11301194412798095,94.66666666666667,0.5503875968992248,8.314523262777621,"12,23,13","3,1,2"
429,sub-26,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR,2.2746810678701475,0.10718462415873631,0.10762588236104968,77.33333333333333,0.44961240310077527,8.314523262777621,"12,23,13","3,1,2"
430,sub-26,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SLIP,2.2746810678701475,0.15197008126397796,0.10762588236104968,77.33333333333333,0.44961240310077527,8.314523262777621,"12,23,13","3,1,2"
431,sub-26,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SLIPtext,2.2746810678701475,0.009373818808467745,0.10762588236104968,77.33333333333333,0.44961240310077527,8.314523262777621,"12,23,13","3,1,2"
432,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.6540779764895753,0.07740210106110462,0.07548939812421279,91.33333333333333,0.30444444444444446,3.0582891322556898,"12,23,13","3,1,2"
433,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP,0.6540779764895753,0.08839144450277137,0.07548939812421279,91.33333333333333,0.30444444444444446,3.0582891322556898,"12,23,13","3,1,2"
434,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.6540779764895753,0.06343857832506203,0.07548939812421279,91.33333333333333,0.30444444444444446,3.0582891322556898,"12,23,13","3,1,2"
435,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR,-0.13400259860558245,0.13817139577781376,0.12757155477112744,37.333333333333336,0.2986666666666667,2.6459004477498707,"12,23,13","3,1,2"
436,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP,-0.13400259860558245,0.20062799881722393,0.12757155477112744,37.333333333333336,0.2986666666666667,2.6459004477498707,"12,23,13","3,1,2"
437,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIPtext,-0.13400259860558245,0.0634198141081793,0.12757155477112744,37.333333333333336,0.2986666666666667,2.6459004477498707,"12,23,13","3,1,2"
438,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.6800780842101766,0.05880528432842533,0.08294829634740845,208.66666666666666,0.6955555555555556,3.0582891322556898,"12,23,13","3,1,2"
439,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP,0.6800780842101766,0.06273814951190497,0.08294829634740845,208.66666666666666,0.6955555555555556,3.0582891322556898,"12,23,13","3,1,2"
440,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.6800780842101766,0.0674250634342659,0.08294829634740845,208.66666666666666,0.6955555555555556,3.0582891322556898,"12,23,13","3,1,2"
441,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.1574796594561144,0.14825644890390174,0.056299178714603604,87.66666666666667,0.7013333333333334,2.6459004477498707,"12,23,13","3,1,2"
442,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP,0.1574796594561144,0.16735119246502794,0.056299178714603604,87.66666666666667,0.7013333333333334,2.6459004477498707,"12,23,13","3,1,2"
443,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.1574796594561144,0.03447004751498685,0.056299178714603604,87.66666666666667,0.7013333333333334,2.6459004477498707,"12,23,13","3,1,2"
444,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.3605042338586654,0.07740210106110462,0.07548939812421279,91.33333333333333,0.30444444444444446,3.0582891322556898,"12,23,13","3,1,2"
445,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP,0.3605042338586654,0.08839144450277137,0.07548939812421279,91.33333333333333,0.30444444444444446,3.0582891322556898,"12,23,13","3,1,2"
446,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.3605042338586654,0.06343857832506203,0.07548939812421279,91.33333333333333,0.30444444444444446,3.0582891322556898,"12,23,13","3,1,2"
447,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR,-0.3501540535830578,0.13817139577781376,0.12757155477112744,37.333333333333336,0.2986666666666667,2.6459004477498707,"12,23,13","3,1,2"
448,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP,-0.3501540535830578,0.20062799881722393,0.12757155477112744,37.333333333333336,0.2986666666666667,2.6459004477498707,"12,23,13","3,1,2"
449,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIPtext,-0.3501540535830578,0.0634198141081793,0.12757155477112744,37.333333333333336,0.2986666666666667,2.6459004477498707,"12,23,13","3,1,2"
450,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.20324543557748362,0.05880528432842533,0.08294829634740845,208.66666666666666,0.6955555555555556,3.0582891322556898,"12,23,13","3,1,2"
451,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP,0.20324543557748362,0.06273814951190497,0.08294829634740845,208.66666666666666,0.6955555555555556,3.0582891322556898,"12,23,13","3,1,2"
452,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.20324543557748362,0.0674250634342659,0.08294829634740845,208.66666666666666,0.6955555555555556,3.0582891322556898,"12,23,13","3,1,2"
453,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR,-0.1550634338690329,0.14825644890390174,0.056299178714603604,87.66666666666667,0.7013333333333334,2.6459004477498707,"12,23,13","3,1,2"
454,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP,-0.1550634338690329,0.16735119246502794,0.056299178714603604,87.66666666666667,0.7013333333333334,2.6459004477498707,"12,23,13","3,1,2"
455,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIPtext,-0.1550634338690329,0.03447004751498685,0.056299178714603604,87.66666666666667,0.7013333333333334,2.6459004477498707,"12,23,13","3,1,2"
456,sub-28,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR,2.582063425556558,0.07006732103622572,0.10483722705206688,92.66666666666667,0.5387596899224807,10.439450490070117,"12,23,13","3,1,2"
457,sub-28,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP,2.582063425556558,0.09950380419372883,0.10483722705206688,92.66666666666667,0.5387596899224807,10.439450490070117,"12,23,13","3,1,2"
458,sub-28,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SLIPtext,2.582063425556558,0.009240785166450953,0.10483722705206688,92.66666666666667,0.5387596899224807,10.439450490070117,"12,23,13","3,1,2"
459,sub-28,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR,3.297470444365926,0.10799812761929294,0.08355541879364603,79.33333333333333,0.4612403100775195,10.439450490070117,"12,23,13","3,1,2"
460,sub-28,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,SLIP,3.297470444365926,0.14204139584717704,0.08355541879364603,79.33333333333333,0.4612403100775195,10.439450490070117,"12,23,13","3,1,2"
461,sub-28,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,SLIPtext,3.297470444365926,0.010944955902716847,0.08355541879364603,79.33333333333333,0.4612403100775195,10.439450490070117,"12,23,13","3,1,2"
462,sub-28,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR,2.8415255329208216,0.07006732103622572,0.10483722705206688,92.66666666666667,0.5387596899224807,10.439450490070117,"12,23,13","3,1,2"
463,sub-28,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP,2.8415255329208216,0.09950380419372883,0.10483722705206688,92.66666666666667,0.5387596899224807,10.439450490070117,"12,23,13","3,1,2"
464,sub-28,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SLIPtext,2.8415255329208216,0.009240785166450953,0.10483722705206688,92.66666666666667,0.5387596899224807,10.439450490070117,"12,23,13","3,1,2"
465,sub-28,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR,3.284251058407046,0.10799812761929294,0.08355541879364603,79.33333333333333,0.4612403100775195,10.439450490070117,"12,23,13","3,1,2"
466,sub-28,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SLIP,3.284251058407046,0.14204139584717704,0.08355541879364603,79.33333333333333,0.4612403100775195,10.439450490070117,"12,23,13","3,1,2"
467,sub-28,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SLIPtext,3.284251058407046,0.010944955902716847,0.08355541879364603,79.33333333333333,0.4612403100775195,10.439450490070117,"12,23,13","3,1,2"
468,sub-32,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.5962825078256815,0.018159090293132406,0.048461016825313064,114.0,0.37999999999999995,2.581889537115092,"12,23,13","3,1,2"
469,sub-32,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP,0.5962825078256815,0.018073211840283442,0.048461016825313064,114.0,0.37999999999999995,2.581889537115092,"12,23,13","3,1,2"
