,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
1346,sub-26,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SimCLR_embedding,0.004495864846521263,0.15729773197313388,0.09361654059135947,0.5866666666666667,9.422335561948774,12,123
1347,sub-26,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SLIP_embedding,0.004495864846521263,0.15791971617669204,0.09361654059135947,0.5866666666666667,9.422335561948774,12,123
1348,sub-26,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SimCLR_attention,-0.23337992589844697,0.3195973883804812,0.11372664552514575,0.672,10.800463031078497,12,123
1349,sub-26,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SLIP_attention,-0.23337992589844697,0.4502780492012703,0.11372664552514575,0.672,10.800463031078497,12,123
1350,sub-26,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SimCLR_embedding,-0.23337992589844697,0.10440631690026211,0.11372664552514575,0.672,10.800463031078497,12,123
1351,sub-26,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SLIP_embedding,-0.23337992589844697,0.12571487495564657,0.11372664552514575,0.672,10.800463031078497,12,123
1352,sub-26,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SimCLR_attention,-0.1327029498228428,0.3299679453281671,0.14996633134902485,0.41333333333333333,9.422335561948774,12,123
1353,sub-26,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SLIP_attention,-0.1327029498228428,0.3973555800898889,0.14996633134902485,0.41333333333333333,9.422335561948774,12,123
1354,sub-26,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SimCLR_embedding,-0.1327029498228428,0.11774607413801425,0.14996633134902485,0.41333333333333333,9.422335561948774,12,123
1355,sub-26,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SLIP_embedding,-0.1327029498228428,0.15491317923403863,0.14996633134902485,0.41333333333333333,9.422335561948774,12,123
1356,sub-26,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SimCLR_attention,-0.2268904369924847,0.33685866483518845,0.153216068791907,0.328,10.800463031078497,12,123
1357,sub-26,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SLIP_attention,-0.2268904369924847,0.36529895274259516,0.153216068791907,0.328,10.800463031078497,12,123
1358,sub-26,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SimCLR_embedding,-0.2268904369924847,0.1265548099054367,0.153216068791907,0.328,10.800463031078497,12,123
1359,sub-26,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SLIP_embedding,-0.2268904369924847,0.17126558756203453,0.153216068791907,0.328,10.800463031078497,12,123
1360,sub-26,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SimCLR_attention,0.18867962916680509,0.3195161883696052,0.09361654059135947,0.5866666666666667,9.422335561948774,12,123
1361,sub-26,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SLIP_attention,0.18867962916680509,0.36525338464018425,0.09361654059135947,0.5866666666666667,9.422335561948774,12,123
1362,sub-26,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SimCLR_embedding,0.18867962916680509,0.15729773197313388,0.09361654059135947,0.5866666666666667,9.422335561948774,12,123
1363,sub-26,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SLIP_embedding,0.18867962916680509,0.15791971617669204,0.09361654059135947,0.5866666666666667,9.422335561948774,12,123
1364,sub-26,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SimCLR_attention,0.03499490200770476,0.3195973883804812,0.11372664552514575,0.672,10.800463031078497,12,123
1365,sub-26,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SLIP_attention,0.03499490200770476,0.4502780492012703,0.11372664552514575,0.672,10.800463031078497,12,123
1366,sub-26,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SimCLR_embedding,0.03499490200770476,0.10440631690026211,0.11372664552514575,0.672,10.800463031078497,12,123
1367,sub-26,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SLIP_embedding,0.03499490200770476,0.12571487495564657,0.11372664552514575,0.672,10.800463031078497,12,123
1368,sub-26,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SimCLR_attention,0.061751673460720004,0.3299679453281671,0.14996633134902485,0.41333333333333333,9.422335561948774,12,123
1369,sub-26,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SLIP_attention,0.061751673460720004,0.3973555800898889,0.14996633134902485,0.41333333333333333,9.422335561948774,12,123
1370,sub-26,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SimCLR_embedding,0.061751673460720004,0.11774607413801425,0.14996633134902485,0.41333333333333333,9.422335561948774,12,123
1371,sub-26,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SLIP_embedding,0.061751673460720004,0.15491317923403863,0.14996633134902485,0.41333333333333333,9.422335561948774,12,123
1372,sub-26,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SimCLR_attention,-0.04306481856861647,0.33685866483518845,0.153216068791907,0.328,10.800463031078497,12,123
1373,sub-26,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SLIP_attention,-0.04306481856861647,0.36529895274259516,0.153216068791907,0.328,10.800463031078497,12,123
1374,sub-26,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SimCLR_embedding,-0.04306481856861647,0.1265548099054367,0.153216068791907,0.328,10.800463031078497,12,123
1375,sub-26,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SLIP_embedding,-0.04306481856861647,0.17126558756203453,0.153216068791907,0.328,10.800463031078497,12,123
1376,sub-28,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SimCLR_attention,0.2610952378633055,0.317946768209393,0.12802998352532716,0.8966666666666666,6.34582001242481,12,123
1377,sub-28,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SLIP_attention,0.2610952378633055,0.3618097278553673,0.12802998352532716,0.8966666666666666,6.34582001242481,12,123
1378,sub-28,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SimCLR_embedding,0.2610952378633055,0.16935693317942963,0.12802998352532716,0.8966666666666666,6.34582001242481,12,123
1379,sub-28,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SLIP_embedding,0.2610952378633055,0.15085601665015919,0.12802998352532716,0.8966666666666666,6.34582001242481,12,123
1380,sub-28,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SimCLR_attention,-0.3485403714977719,0.2775025724010797,0.12062191548757255,0.8,7.044488884661571,12,123
1381,sub-28,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SLIP_attention,-0.3485403714977719,0.3623324763692753,0.12062191548757255,0.8,7.044488884661571,12,123
1382,sub-28,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SimCLR_embedding,-0.3485403714977719,0.21252647504146463,0.12062191548757255,0.8,7.044488884661571,12,123
1383,sub-28,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SLIP_embedding,-0.3485403714977719,0.1476078628575949,0.12062191548757255,0.8,7.044488884661571,12,123
1384,sub-28,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SimCLR_attention,-0.16543634911907198,0.3184512295336048,0.16357918960913534,0.10333333333333333,6.34582001242481,12,123
1385,sub-28,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SLIP_attention,-0.16543634911907198,0.40051435811667346,0.16357918960913534,0.10333333333333333,6.34582001242481,12,123
1386,sub-28,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SimCLR_embedding,-0.16543634911907198,0.1630990866311801,0.16357918960913534,0.10333333333333333,6.34582001242481,12,123
1387,sub-28,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SLIP_embedding,-0.16543634911907198,0.11427574902616525,0.16357918960913534,0.10333333333333333,6.34582001242481,12,123
1388,sub-28,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SimCLR_attention,-0.44650996661003695,0.458414289566488,0.041086570844054225,0.2,7.044488884661571,12,123
1389,sub-28,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SLIP_attention,-0.44650996661003695,0.3455763666528163,0.041086570844054225,0.2,7.044488884661571,12,123
1390,sub-28,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SimCLR_embedding,-0.44650996661003695,0.11098645151178489,0.041086570844054225,0.2,7.044488884661571,12,123
1391,sub-28,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SLIP_embedding,-0.44650996661003695,0.0850217497091196,0.041086570844054225,0.2,7.044488884661571,12,123
1392,sub-28,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SimCLR_attention,0.3801669222542965,0.317946768209393,0.12802998352532716,0.8966666666666666,6.34582001242481,12,123
1393,sub-28,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SLIP_attention,0.3801669222542965,0.3618097278553673,0.12802998352532716,0.8966666666666666,6.34582001242481,12,123
1394,sub-28,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SimCLR_embedding,0.3801669222542965,0.16935693317942963,0.12802998352532716,0.8966666666666666,6.34582001242481,12,123
1395,sub-28,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SLIP_embedding,0.3801669222542965,0.15085601665015919,0.12802998352532716,0.8966666666666666,6.34582001242481,12,123
1396,sub-28,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SimCLR_attention,-0.2324587453101471,0.2775025724010797,0.12062191548757255,0.8,7.044488884661571,12,123
1397,sub-28,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SLIP_attention,-0.2324587453101471,0.3623324763692753,0.12062191548757255,0.8,7.044488884661571,12,123
1398,sub-28,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SimCLR_embedding,-0.2324587453101471,0.21252647504146463,0.12062191548757255,0.8,7.044488884661571,12,123
1399,sub-28,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SLIP_embedding,-0.2324587453101471,0.1476078628575949,0.12062191548757255,0.8,7.044488884661571,12,123
1400,sub-28,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SimCLR_attention,0.18590271031708594,0.3184512295336048,0.16357918960913534,0.10333333333333333,6.34582001242481,12,123
1401,sub-28,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SLIP_attention,0.18590271031708594,0.40051435811667346,0.16357918960913534,0.10333333333333333,6.34582001242481,12,123
1402,sub-28,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SimCLR_embedding,0.18590271031708594,0.1630990866311801,0.16357918960913534,0.10333333333333333,6.34582001242481,12,123
1403,sub-28,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SLIP_embedding,0.18590271031708594,0.11427574902616525,0.16357918960913534,0.10333333333333333,6.34582001242481,12,123
1404,sub-28,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SimCLR_attention,-0.2782274103408426,0.458414289566488,0.041086570844054225,0.2,7.044488884661571,12,123
1405,sub-28,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SLIP_attention,-0.2782274103408426,0.3455763666528163,0.041086570844054225,0.2,7.044488884661571,12,123
1406,sub-28,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SimCLR_embedding,-0.2782274103408426,0.11098645151178489,0.041086570844054225,0.2,7.044488884661571,12,123
1407,sub-28,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SLIP_embedding,-0.2782274103408426,0.0850217497091196,0.041086570844054225,0.2,7.044488884661571,12,123
1408,sub-32,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SimCLR_attention,0.47318267908437434,0.1569374004302378,0.1647032925253734,1.0,8.698595742420828,12,123
1409,sub-32,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SLIP_attention,0.47318267908437434,0.40934097679775244,0.1647032925253734,1.0,8.698595742420828,12,123
1410,sub-32,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SimCLR_embedding,0.47318267908437434,0.27792956321986906,0.1647032925253734,1.0,8.698595742420828,12,123
1411,sub-32,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SLIP_embedding,0.47318267908437434,0.1557848560507026,0.1647032925253734,1.0,8.698595742420828,12,123
1412,sub-32,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SimCLR_attention,-0.2540039769586582,0.13474502073477984,0.12665443787910044,1.0,9.674897812794297,12,123
1413,sub-32,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SLIP_attention,-0.2540039769586582,0.49688850205034024,0.12665443787910044,1.0,9.674897812794297,12,123
1414,sub-32,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SimCLR_embedding,-0.2540039769586582,0.20489366437624162,0.12665443787910044,1.0,9.674897812794297,12,123
1415,sub-32,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SLIP_embedding,-0.2540039769586582,0.16346861874537744,0.12665443787910044,1.0,9.674897812794297,12,123
1416,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SimCLR_attention,nan,nan,nan,0.0,8.698595742420828,12,123
1417,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SLIP_attention,nan,nan,nan,0.0,8.698595742420828,12,123
1418,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SimCLR_embedding,nan,nan,nan,0.0,8.698595742420828,12,123
1419,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SLIP_embedding,nan,nan,nan,0.0,8.698595742420828,12,123
1420,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SimCLR_attention,nan,nan,nan,0.0,9.674897812794297,12,123
1421,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SLIP_attention,nan,nan,nan,0.0,9.674897812794297,12,123
1422,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SimCLR_embedding,nan,nan,nan,0.0,9.674897812794297,12,123
1423,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SLIP_embedding,nan,nan,nan,0.0,9.674897812794297,12,123
1424,sub-32,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SimCLR_attention,0.3292318198198618,0.1569374004302378,0.1647032925253734,1.0,8.698595742420828,12,123
1425,sub-32,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SLIP_attention,0.3292318198198618,0.40934097679775244,0.1647032925253734,1.0,8.698595742420828,12,123
1426,sub-32,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SimCLR_embedding,0.3292318198198618,0.27792956321986906,0.1647032925253734,1.0,8.698595742420828,12,123
1427,sub-32,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SLIP_embedding,0.3292318198198618,0.1557848560507026,0.1647032925253734,1.0,8.698595742420828,12,123
1428,sub-32,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SimCLR_attention,-0.1980266013954595,0.13474502073477984,0.12665443787910044,1.0,9.674897812794297,12,123
1429,sub-32,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SLIP_attention,-0.1980266013954595,0.49688850205034024,0.12665443787910044,1.0,9.674897812794297,12,123
1430,sub-32,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SimCLR_embedding,-0.1980266013954595,0.20489366437624162,0.12665443787910044,1.0,9.674897812794297,12,123
1431,sub-32,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SLIP_embedding,-0.1980266013954595,0.16346861874537744,0.12665443787910044,1.0,9.674897812794297,12,123
1432,sub-32,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SimCLR_attention,nan,nan,nan,0.0,8.698595742420828,12,123
1433,sub-32,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SLIP_attention,nan,nan,nan,0.0,8.698595742420828,12,123
1434,sub-32,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SimCLR_embedding,nan,nan,nan,0.0,8.698595742420828,12,123
1435,sub-32,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SLIP_embedding,nan,nan,nan,0.0,8.698595742420828,12,123
1436,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SimCLR_attention,nan,nan,nan,0.0,9.674897812794297,12,123
1437,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SLIP_attention,nan,nan,nan,0.0,9.674897812794297,12,123
1438,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SimCLR_embedding,nan,nan,nan,0.0,9.674897812794297,12,123
1439,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SLIP_embedding,nan,nan,nan,0.0,9.674897812794297,12,123
1440,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SimCLR_attention,0.3094474929162743,0.35794922648085564,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
1441,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SLIP_attention,0.3094474929162743,0.3524219649676571,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
1442,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SimCLR_embedding,0.3094474929162743,0.13043946374969545,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
1443,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SLIP_embedding,0.3094474929162743,0.1591799958802846,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
1444,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SimCLR_attention,0.1408815651293228,0.33346415700936727,0.15762423609693846,0.6,9.436915266466015,12,123
1445,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SLIP_attention,0.1408815651293228,0.37736753553055924,0.15762423609693846,0.6,9.436915266466015,12,123
1446,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SimCLR_embedding,0.1408815651293228,0.12930361240932745,0.15762423609693846,0.6,9.436915266466015,12,123
1447,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SLIP_embedding,0.1408815651293228,0.1598558364045482,0.15762423609693846,0.6,9.436915266466015,12,123
1448,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SimCLR_attention,0.6734636493353957,0.2915989483806482,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
1449,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SLIP_attention,0.6734636493353957,0.4137477397095429,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
1450,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SimCLR_embedding,0.6734636493353957,0.13194375893110472,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
1451,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SLIP_embedding,0.6734636493353957,0.16270607976844456,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
1452,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SimCLR_attention,0.2570393092715959,0.2823830457699221,0.15074903815984725,0.4,9.436915266466015,12,123
1453,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SLIP_attention,0.2570393092715959,0.45673131200834377,0.15074903815984725,0.4,9.436915266466015,12,123
1454,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SimCLR_embedding,0.2570393092715959,0.11328538484909241,0.15074903815984725,0.4,9.436915266466015,12,123
1455,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SLIP_embedding,0.2570393092715959,0.14758292563410985,0.15074903815984725,0.4,9.436915266466015,12,123
1456,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SimCLR_attention,0.48876266413004,0.35794922648085564,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
1457,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SLIP_attention,0.48876266413004,0.3524219649676571,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
1458,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SimCLR_embedding,0.48876266413004,0.13043946374969545,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
1459,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SLIP_embedding,0.48876266413004,0.1591799958802846,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
1460,sub-33,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SimCLR_attention,0.23650088553553056,0.33346415700936727,0.15762423609693846,0.6,9.436915266466015,12,123
1461,sub-33,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SLIP_attention,0.23650088553553056,0.37736753553055924,0.15762423609693846,0.6,9.436915266466015,12,123
1462,sub-33,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SimCLR_embedding,0.23650088553553056,0.12930361240932745,0.15762423609693846,0.6,9.436915266466015,12,123
1463,sub-33,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SLIP_embedding,0.23650088553553056,0.1598558364045482,0.15762423609693846,0.6,9.436915266466015,12,123
1464,sub-33,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SimCLR_attention,1.3026550776331742,0.2915989483806482,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
1465,sub-33,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SLIP_attention,1.3026550776331742,0.4137477397095429,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
1466,sub-33,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SimCLR_embedding,1.3026550776331742,0.13194375893110472,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
1467,sub-33,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SLIP_embedding,1.3026550776331742,0.16270607976844456,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
1468,sub-33,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SimCLR_attention,0.3765994409371438,0.2823830457699221,0.15074903815984725,0.4,9.436915266466015,12,123
1469,sub-33,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SLIP_attention,0.3765994409371438,0.45673131200834377,0.15074903815984725,0.4,9.436915266466015,12,123
1470,sub-33,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SimCLR_embedding,0.3765994409371438,0.11328538484909241,0.15074903815984725,0.4,9.436915266466015,12,123
1471,sub-33,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SLIP_embedding,0.3765994409371438,0.14758292563410985,0.15074903815984725,0.4,9.436915266466015,12,123
1472,sub-35,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SimCLR_attention,0.12800144122325782,0.2726388972722561,0.16888520744396374,0.5333333333333333,5.428253382002989,12,123
1473,sub-35,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SLIP_attention,0.12800144122325782,0.36122910690653853,0.16888520744396374,0.5333333333333333,5.428253382002989,12,123
1474,sub-35,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SimCLR_embedding,0.12800144122325782,0.17388688722749027,0.16888520744396374,0.5333333333333333,5.428253382002989,12,123
1475,sub-35,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SLIP_embedding,0.12800144122325782,0.1922299932597372,0.16888520744396374,0.5333333333333333,5.428253382002989,12,123
1476,sub-35,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SimCLR_attention,0.21296622254951197,0.2625652467589054,0.14947014468143116,0.296,6.572594570878677,12,123
1477,sub-35,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SLIP_attention,0.21296622254951197,0.4081051910940315,0.14947014468143116,0.296,6.572594570878677,12,123
1478,sub-35,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SimCLR_embedding,0.21296622254951197,0.156581377388937,0.14947014468143116,0.296,6.572594570878677,12,123
1479,sub-35,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SLIP_embedding,0.21296622254951197,0.17274187694123136,0.14947014468143116,0.296,6.572594570878677,12,123
1480,sub-35,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SimCLR_attention,0.06838364514994712,0.3571533204180561,0.12019499542989902,0.4666666666666667,5.428253382002989,12,123
1481,sub-35,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SLIP_attention,0.06838364514994712,0.3769081286089236,0.12019499542989902,0.4666666666666667,5.428253382002989,12,123
1482,sub-35,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SimCLR_embedding,0.06838364514994712,0.140883668185786,0.12019499542989902,0.4666666666666667,5.428253382002989,12,123
1483,sub-35,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SLIP_embedding,0.06838364514994712,0.12505309728627434,0.12019499542989902,0.4666666666666667,5.428253382002989,12,123
1484,sub-35,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SimCLR_attention,0.22399387070161766,0.3851496244255814,0.06773599845738235,0.704,6.572594570878677,12,123
1485,sub-35,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SLIP_attention,0.22399387070161766,0.3372159359965244,0.06773599845738235,0.704,6.572594570878677,12,123
1486,sub-35,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SimCLR_embedding,0.22399387070161766,0.1619786060461548,0.06773599845738235,0.704,6.572594570878677,12,123
