,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
948,sub-25,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.14806869342565618,0.02061181624516938,0.10382614486540358,0.192,2.916839741620632,123,12
949,sub-25,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.14806869342565618,0.04009945109680329,0.10382614486540358,0.192,2.916839741620632,123,12
950,sub-25,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP,0.14806869342565618,0.11135367336067797,0.10382614486540358,0.192,2.916839741620632,123,12
951,sub-25,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,0.14806869342565618,0.12999999013825847,0.10382614486540358,0.192,2.916839741620632,123,12
952,sub-25,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,word2vec,-0.19176686932449324,0.004219494028873988,0.034551446543356686,0.6433333333333333,2.586519443113757,123,12
953,sub-25,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,-0.19176686932449324,0.005057632474761587,0.034551446543356686,0.6433333333333333,2.586519443113757,123,12
954,sub-25,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP,-0.19176686932449324,0.06622597492589319,0.034551446543356686,0.6433333333333333,2.586519443113757,123,12
955,sub-25,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,-0.19176686932449324,0.06049265640364079,0.034551446543356686,0.6433333333333333,2.586519443113757,123,12
956,sub-25,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,word2vec,-0.09374705323650315,0.006278877739719143,0.048743796611774144,0.808,2.916839741620632,123,12
957,sub-25,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,-0.09374705323650315,0.013421295487731952,0.048743796611774144,0.808,2.916839741620632,123,12
958,sub-25,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP,-0.09374705323650315,0.09050310930200035,0.048743796611774144,0.808,2.916839741620632,123,12
959,sub-25,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,-0.09374705323650315,0.08896319965808532,0.048743796611774144,0.808,2.916839741620632,123,12
960,sub-26,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,word2vec,-0.07253486626259585,0.006404821915368768,0.11129950927212261,0.6046511627906976,9.739853849472867,123,12
961,sub-26,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,-0.07253486626259585,0.006638314395592598,0.11129950927212261,0.6046511627906976,9.739853849472867,123,12
962,sub-26,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP,-0.07253486626259585,0.0904524818118037,0.11129950927212261,0.6046511627906976,9.739853849472867,123,12
963,sub-26,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,-0.07253486626259585,0.10927930812771473,0.11129950927212261,0.6046511627906976,9.739853849472867,123,12
964,sub-26,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,word2vec,-0.09877395695037353,0.009039652470042132,0.110309325679041,0.3953488372093023,9.739853849472867,123,12
965,sub-26,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,-0.09877395695037353,0.005562350378051167,0.110309325679041,0.3953488372093023,9.739853849472867,123,12
966,sub-26,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP,-0.09877395695037353,0.14385883100403746,0.110309325679041,0.3953488372093023,9.739853849472867,123,12
967,sub-26,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,-0.09877395695037353,0.11117790331085231,0.110309325679041,0.3953488372093023,9.739853849472867,123,12
968,sub-26,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext_word2vec,word2vec,-0.18465342703581195,0.006404821915368768,0.11129950927212261,0.6046511627906976,9.739853849472867,123,12
969,sub-26,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,-0.18465342703581195,0.006638314395592598,0.11129950927212261,0.6046511627906976,9.739853849472867,123,12
970,sub-26,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP,-0.18465342703581195,0.0904524818118037,0.11129950927212261,0.6046511627906976,9.739853849472867,123,12
971,sub-26,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,-0.18465342703581195,0.10927930812771473,0.11129950927212261,0.6046511627906976,9.739853849472867,123,12
972,sub-26,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext_word2vec,word2vec,-0.29046729435137636,0.009039652470042132,0.110309325679041,0.3953488372093023,9.739853849472867,123,12
973,sub-26,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,-0.29046729435137636,0.005562350378051167,0.110309325679041,0.3953488372093023,9.739853849472867,123,12
974,sub-26,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP,-0.29046729435137636,0.14385883100403746,0.110309325679041,0.3953488372093023,9.739853849472867,123,12
975,sub-26,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,-0.29046729435137636,0.11117790331085231,0.110309325679041,0.3953488372093023,9.739853849472867,123,12
976,sub-26,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.9244252387447498,0.03441567870195922,0.07966169508430979,0.48333333333333334,2.859588931954775,123,12
977,sub-26,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.9244252387447498,0.030353532273914727,0.07966169508430979,0.48333333333333334,2.859588931954775,123,12
978,sub-26,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP,0.9244252387447498,0.12365821208873898,0.07966169508430979,0.48333333333333334,2.859588931954775,123,12
979,sub-26,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,0.9244252387447498,0.11161780084979628,0.07966169508430979,0.48333333333333334,2.859588931954775,123,12
980,sub-26,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,word2vec,1.1721109444335944,0.01628372349520416,0.09680913550006907,0.328,2.74323607857305,123,12
981,sub-26,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,1.1721109444335944,0.016746416618161335,0.09680913550006907,0.328,2.74323607857305,123,12
982,sub-26,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP,1.1721109444335944,0.24142498575814048,0.09680913550006907,0.328,2.74323607857305,123,12
983,sub-26,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,1.1721109444335944,0.22898670003119062,0.09680913550006907,0.328,2.74323607857305,123,12
984,sub-26,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.9351577306224935,0.010151335875166487,0.0850487460735284,0.5166666666666667,2.859588931954775,123,12
985,sub-26,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.9351577306224935,0.05094226970995014,0.0850487460735284,0.5166666666666667,2.859588931954775,123,12
986,sub-26,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP,0.9351577306224935,0.1342260052093448,0.0850487460735284,0.5166666666666667,2.859588931954775,123,12
987,sub-26,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,0.9351577306224935,0.11718540202146124,0.0850487460735284,0.5166666666666667,2.859588931954775,123,12
988,sub-26,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,word2vec,2.0675738304187434,0.01268877759737166,0.11646975450899585,0.672,2.74323607857305,123,12
989,sub-26,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,2.0675738304187434,0.06270705659710255,0.11646975450899585,0.672,2.74323607857305,123,12
990,sub-26,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP,2.0675738304187434,0.1494522284498641,0.11646975450899585,0.672,2.74323607857305,123,12
991,sub-26,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,2.0675738304187434,0.15454045866097918,0.11646975450899585,0.672,2.74323607857305,123,12
992,sub-26,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,word2vec,-0.17714045164897543,0.03441567870195922,0.07966169508430979,0.48333333333333334,2.859588931954775,123,12
993,sub-26,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,-0.17714045164897543,0.030353532273914727,0.07966169508430979,0.48333333333333334,2.859588931954775,123,12
994,sub-26,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP,-0.17714045164897543,0.12365821208873898,0.07966169508430979,0.48333333333333334,2.859588931954775,123,12
995,sub-26,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,-0.17714045164897543,0.11161780084979628,0.07966169508430979,0.48333333333333334,2.859588931954775,123,12
996,sub-26,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.12850807561191463,0.01628372349520416,0.09680913550006907,0.328,2.74323607857305,123,12
997,sub-26,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.12850807561191463,0.016746416618161335,0.09680913550006907,0.328,2.74323607857305,123,12
998,sub-26,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP,0.12850807561191463,0.24142498575814048,0.09680913550006907,0.328,2.74323607857305,123,12
999,sub-26,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,0.12850807561191463,0.22898670003119062,0.09680913550006907,0.328,2.74323607857305,123,12
1000,sub-26,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.014819304969924474,0.010151335875166487,0.0850487460735284,0.5166666666666667,2.859588931954775,123,12
1001,sub-26,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.014819304969924474,0.05094226970995014,0.0850487460735284,0.5166666666666667,2.859588931954775,123,12
1002,sub-26,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP,0.014819304969924474,0.1342260052093448,0.0850487460735284,0.5166666666666667,2.859588931954775,123,12
1003,sub-26,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,0.014819304969924474,0.11718540202146124,0.0850487460735284,0.5166666666666667,2.859588931954775,123,12
1004,sub-26,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.1993769431244758,0.01268877759737166,0.11646975450899585,0.672,2.74323607857305,123,12
1005,sub-26,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.1993769431244758,0.06270705659710255,0.11646975450899585,0.672,2.74323607857305,123,12
1006,sub-26,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP,0.1993769431244758,0.1494522284498641,0.11646975450899585,0.672,2.74323607857305,123,12
1007,sub-26,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,0.1993769431244758,0.15454045866097918,0.11646975450899585,0.672,2.74323607857305,123,12
1008,sub-28,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,word2vec,-0.09437479988647572,0.008791546681130705,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1009,sub-28,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,-0.09437479988647572,0.0030822800161152152,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1010,sub-28,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP,-0.09437479988647572,0.09039547662369199,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1011,sub-28,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,-0.09437479988647572,0.08310497039755142,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1012,sub-28,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,word2vec,-0.13063231730222602,0.010981756116658626,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1013,sub-28,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,-0.13063231730222602,0.006093418767065096,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1014,sub-28,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP,-0.13063231730222602,0.1373807893804589,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1015,sub-28,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,-0.13063231730222602,0.1537534366949728,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1016,sub-28,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext_word2vec,word2vec,-0.052527132892069374,0.008791546681130705,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1017,sub-28,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,-0.052527132892069374,0.0030822800161152152,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1018,sub-28,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP,-0.052527132892069374,0.09039547662369199,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1019,sub-28,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,-0.052527132892069374,0.08310497039755142,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1020,sub-28,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext_word2vec,word2vec,-0.26451812375181705,0.010981756116658626,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1021,sub-28,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,-0.26451812375181705,0.006093418767065096,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1022,sub-28,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP,-0.26451812375181705,0.1373807893804589,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1023,sub-28,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,-0.26451812375181705,0.1537534366949728,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1024,sub-28,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.37849806098287453,0.026351152388775525,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1025,sub-28,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.37849806098287453,0.026284238394659334,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1026,sub-28,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP,0.37849806098287453,0.10506277449142207,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1027,sub-28,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,0.37849806098287453,0.10288868783876876,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1028,sub-28,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.7439297547155606,0.026565907247428616,0.12010305846871977,0.264,2.5981499519368247,123,12
1029,sub-28,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.7439297547155606,0.032071518740748296,0.12010305846871977,0.264,2.5981499519368247,123,12
1030,sub-28,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP,0.7439297547155606,0.18292099860951005,0.12010305846871977,0.264,2.5981499519368247,123,12
1031,sub-28,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,0.7439297547155606,0.2107108177028679,0.12010305846871977,0.264,2.5981499519368247,123,12
1032,sub-28,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.17094420569319932,0.027172171646000144,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1033,sub-28,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.17094420569319932,0.043360438108489725,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1034,sub-28,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP,0.17094420569319932,0.06955045822043432,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1035,sub-28,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,0.17094420569319932,0.07011481869174346,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1036,sub-28,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.1531359904150856,0.017475332519228278,0.050478537940564464,0.736,2.5981499519368247,123,12
1037,sub-28,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.1531359904150856,0.016916271085744262,0.050478537940564464,0.736,2.5981499519368247,123,12
1038,sub-28,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP,0.1531359904150856,0.14388106797130518,0.050478537940564464,0.736,2.5981499519368247,123,12
1039,sub-28,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,0.1531359904150856,0.2032917028225424,0.050478537940564464,0.736,2.5981499519368247,123,12
