,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
780,sub-21,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP,SLIP,0.6716786114343876,0.10260977414440542,0.08759073180852214,0.37,3.456068457281429,"1,2","2,1"
781,sub-21,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP,SimCLR,0.6716786114343876,0.1267269675298617,0.08759073180852214,0.37,3.456068457281429,"1,2","2,1"
782,sub-21,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP,SLIP,0.7311061650279833,0.116705220388334,0.07148696789135053,0.312,3.943251479874398,"1,2","2,1"
783,sub-21,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP,SimCLR,0.7311061650279833,0.1047234402088773,0.07148696789135053,0.312,3.943251479874398,"1,2","2,1"
784,sub-23,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP,SLIP,0.42107162116068375,0.08376230834005455,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
785,sub-23,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP,SimCLR,0.42107162116068375,0.07631607182787906,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
786,sub-23,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP,SLIP,0.21916854198672067,0.09383209116020841,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
787,sub-23,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP,SimCLR,0.21916854198672067,0.08857720062877215,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
788,sub-23,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP,SLIP,0.7917686386501329,0.08776973793956522,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
789,sub-23,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP,SimCLR,0.7917686386501329,0.09296826456692531,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
790,sub-23,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP,SLIP,0.3169732518529599,0.12685326680186687,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
791,sub-23,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP,SimCLR,0.3169732518529599,0.12649533908359845,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
792,sub-23,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP,SLIP,1.5332533127529628,0.08376230834005455,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
793,sub-23,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP,SimCLR,1.5332533127529628,0.07631607182787906,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
794,sub-23,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP,SLIP,1.3815388906650854,0.09383209116020841,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
795,sub-23,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP,SimCLR,1.3815388906650854,0.08857720062877215,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
796,sub-23,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP,SLIP,1.5868093960875407,0.08776973793956522,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
797,sub-23,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP,SimCLR,1.5868093960875407,0.09296826456692531,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
798,sub-23,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP,SLIP,1.1166832240120312,0.12685326680186687,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
799,sub-23,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP,SimCLR,1.1166832240120312,0.12649533908359845,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
800,sub-25,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP,SLIP,0.5044103727072293,0.08560387692459298,0.08882676228357247,0.6066666666666667,3.834088726095911,"1,2","2,1"
801,sub-25,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP,SimCLR,0.5044103727072293,0.0998507655658689,0.08882676228357247,0.6066666666666667,3.834088726095911,"1,2","2,1"
802,sub-25,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP,SLIP,0.7023573081909303,0.07782329934420562,0.07522196516025967,0.696,4.234442628752966,"1,2","2,1"
803,sub-25,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP,SimCLR,0.7023573081909303,0.07826302117148899,0.07522196516025967,0.696,4.234442628752966,"1,2","2,1"
804,sub-25,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP,SLIP,0.6414740899339146,0.054167956242159525,0.11463717862414913,0.39333333333333337,3.834088726095911,"1,2","2,1"
805,sub-25,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP,SimCLR,0.6414740899339146,0.05045442564999823,0.11463717862414913,0.39333333333333337,3.834088726095911,"1,2","2,1"
806,sub-25,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP,SLIP,0.7027520068297639,0.08577313821497085,0.06030543191984282,0.304,4.234442628752966,"1,2","2,1"
807,sub-25,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP,SimCLR,0.7027520068297639,0.10652065626712703,0.06030543191984282,0.304,4.234442628752966,"1,2","2,1"
808,sub-25,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP,SLIP,-0.19725556409406655,0.08560387692459298,0.08882676228357247,0.6066666666666667,3.834088726095911,"1,2","2,1"
809,sub-25,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP,SimCLR,-0.19725556409406655,0.0998507655658689,0.08882676228357247,0.6066666666666667,3.834088726095911,"1,2","2,1"
810,sub-25,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP,SLIP,-0.188531537086536,0.07782329934420562,0.07522196516025967,0.696,4.234442628752966,"1,2","2,1"
811,sub-25,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP,SimCLR,-0.188531537086536,0.07826302117148899,0.07522196516025967,0.696,4.234442628752966,"1,2","2,1"
812,sub-25,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP,SLIP,0.05791797251856332,0.054167956242159525,0.11463717862414913,0.39333333333333337,3.834088726095911,"1,2","2,1"
813,sub-25,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP,SimCLR,0.05791797251856332,0.05045442564999823,0.11463717862414913,0.39333333333333337,3.834088726095911,"1,2","2,1"
814,sub-25,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP,SLIP,0.0658231805670522,0.08577313821497085,0.06030543191984282,0.304,4.234442628752966,"1,2","2,1"
815,sub-25,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP,SimCLR,0.0658231805670522,0.10652065626712703,0.06030543191984282,0.304,4.234442628752966,"1,2","2,1"
816,sub-26,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP,SLIP,0.023034588938198295,0.10706470121523101,0.08852315915164263,0.5900000000000001,7.210168002697749,"1,2","2,1"
817,sub-26,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP,SimCLR,0.023034588938198295,0.09864108409140102,0.08852315915164263,0.5900000000000001,7.210168002697749,"1,2","2,1"
818,sub-26,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP,SLIP,0.3649669396179098,0.2252547214993223,0.10268003697390854,0.636,8.36765100662225,"1,2","2,1"
819,sub-26,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP,SimCLR,0.3649669396179098,0.15156299423954353,0.10268003697390854,0.636,8.36765100662225,"1,2","2,1"
820,sub-26,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP,SLIP,0.4177340491303564,0.14075406047152744,0.14901119598229068,0.41000000000000003,7.210168002697749,"1,2","2,1"
821,sub-26,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP,SimCLR,0.4177340491303564,0.10971296860678886,0.14901119598229068,0.41000000000000003,7.210168002697749,"1,2","2,1"
822,sub-26,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP,SLIP,0.7655562757743611,0.18589222089684015,0.14055818562742833,0.364,8.36765100662225,"1,2","2,1"
823,sub-26,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP,SimCLR,0.7655562757743611,0.16400634673093367,0.14055818562742833,0.364,8.36765100662225,"1,2","2,1"
824,sub-26,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP,SLIP,1.501809368788029,0.10706470121523101,0.08852315915164263,0.5900000000000001,7.210168002697749,"1,2","2,1"
825,sub-26,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP,SimCLR,1.501809368788029,0.09864108409140102,0.08852315915164263,0.5900000000000001,7.210168002697749,"1,2","2,1"
826,sub-26,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP,SLIP,2.5858028509523816,0.2252547214993223,0.10268003697390854,0.636,8.36765100662225,"1,2","2,1"
827,sub-26,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP,SimCLR,2.5858028509523816,0.15156299423954353,0.10268003697390854,0.636,8.36765100662225,"1,2","2,1"
828,sub-26,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP,SLIP,1.6864740679848413,0.14075406047152744,0.14901119598229068,0.41000000000000003,7.210168002697749,"1,2","2,1"
829,sub-26,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP,SimCLR,1.6864740679848413,0.10971296860678886,0.14901119598229068,0.41000000000000003,7.210168002697749,"1,2","2,1"
830,sub-26,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP,SLIP,3.2518471983246844,0.18589222089684015,0.14055818562742833,0.364,8.36765100662225,"1,2","2,1"
831,sub-26,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP,SimCLR,3.2518471983246844,0.16400634673093367,0.14055818562742833,0.364,8.36765100662225,"1,2","2,1"
832,sub-28,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP,SLIP,-0.14267177514209758,0.08017558222096151,0.1114841114481203,0.7833333333333333,5.533759813008058,"1,2","2,1"
833,sub-28,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP,SimCLR,-0.14267177514209758,0.09095736867685483,0.1114841114481203,0.7833333333333333,5.533759813008058,"1,2","2,1"
834,sub-28,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP,SLIP,-0.1163333238517214,0.14970026343052786,0.1053431813467156,0.496,6.299984566106436,"1,2","2,1"
835,sub-28,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP,SimCLR,-0.1163333238517214,0.1807859159799366,0.1053431813467156,0.496,6.299984566106436,"1,2","2,1"
836,sub-28,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP,SLIP,-0.19875656328113422,0.04219324422246494,0.12171233044472074,0.21666666666666667,5.533759813008058,"1,2","2,1"
837,sub-28,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP,SimCLR,-0.19875656328113422,0.05375192138220167,0.12171233044472074,0.21666666666666667,5.533759813008058,"1,2","2,1"
838,sub-28,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP,SLIP,-0.13883955406743803,0.1811595764997036,0.054785014592569486,0.504,6.299984566106436,"1,2","2,1"
839,sub-28,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP,SimCLR,-0.13883955406743803,0.2422678705554329,0.054785014592569486,0.504,6.299984566106436,"1,2","2,1"
840,sub-28,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP,SLIP,0.6359190470596737,0.08017558222096151,0.1114841114481203,0.7833333333333333,5.533759813008058,"1,2","2,1"
841,sub-28,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP,SimCLR,0.6359190470596737,0.09095736867685483,0.1114841114481203,0.7833333333333333,5.533759813008058,"1,2","2,1"
842,sub-28,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP,SLIP,0.795218990266582,0.14970026343052786,0.1053431813467156,0.496,6.299984566106436,"1,2","2,1"
843,sub-28,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP,SimCLR,0.795218990266582,0.1807859159799366,0.1053431813467156,0.496,6.299984566106436,"1,2","2,1"
844,sub-28,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP,SLIP,0.6453242108092339,0.04219324422246494,0.12171233044472074,0.21666666666666667,5.533759813008058,"1,2","2,1"
845,sub-28,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP,SimCLR,0.6453242108092339,0.05375192138220167,0.12171233044472074,0.21666666666666667,5.533759813008058,"1,2","2,1"
846,sub-28,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP,SLIP,1.0551420915816951,0.1811595764997036,0.054785014592569486,0.504,6.299984566106436,"1,2","2,1"
847,sub-28,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP,SimCLR,1.0551420915816951,0.2422678705554329,0.054785014592569486,0.504,6.299984566106436,"1,2","2,1"
848,sub-32,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP,SLIP,0.8793952224973449,0.013411416563092152,0.1572070313252819,1.0,7.132050928715758,"1,2","2,1"
849,sub-32,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP,SimCLR,0.8793952224973449,0.009414636217769112,0.1572070313252819,1.0,7.132050928715758,"1,2","2,1"
850,sub-32,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP,SLIP,0.5850847701213483,0.034460924744675506,0.12807065695151687,1.0,7.790093609294349,"1,2","2,1"
851,sub-32,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP,SimCLR,0.5850847701213483,0.02100898541619469,0.12807065695151687,1.0,7.790093609294349,"1,2","2,1"
852,sub-32,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP,SLIP,nan,nan,nan,0.0,7.132050928715758,"1,2","2,1"
853,sub-32,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP,SimCLR,nan,nan,nan,0.0,7.132050928715758,"1,2","2,1"
854,sub-32,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP,SLIP,nan,nan,nan,0.0,7.790093609294349,"1,2","2,1"
855,sub-32,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP,SimCLR,nan,nan,nan,0.0,7.790093609294349,"1,2","2,1"
856,sub-32,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP,SLIP,2.816756545454836,0.013411416563092152,0.1572070313252819,1.0,7.132050928715758,"1,2","2,1"
857,sub-32,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP,SimCLR,2.816756545454836,0.009414636217769112,0.1572070313252819,1.0,7.132050928715758,"1,2","2,1"
858,sub-32,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP,SLIP,2.540160850249213,0.034460924744675506,0.12807065695151687,1.0,7.790093609294349,"1,2","2,1"
859,sub-32,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP,SimCLR,2.540160850249213,0.02100898541619469,0.12807065695151687,1.0,7.790093609294349,"1,2","2,1"
860,sub-32,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP,SLIP,nan,nan,nan,0.0,7.132050928715758,"1,2","2,1"
861,sub-32,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP,SimCLR,nan,nan,nan,0.0,7.132050928715758,"1,2","2,1"
862,sub-32,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP,SLIP,nan,nan,nan,0.0,7.790093609294349,"1,2","2,1"
863,sub-32,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP,SimCLR,nan,nan,nan,0.0,7.790093609294349,"1,2","2,1"
864,sub-33,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP,SLIP,0.7719961376183004,0.09745699038735242,0.11586950718724495,0.9416666666666667,4.738963166099394,"1,2","2,1"
865,sub-33,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP,SimCLR,0.7719961376183004,0.10803105529490414,0.11586950718724495,0.9416666666666667,4.738963166099394,"1,2","2,1"
866,sub-33,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP,SLIP,0.6863629738273638,0.15566202177495203,0.1484164150315822,0.48,6.889567043652098,"1,2","2,1"
867,sub-33,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP,SimCLR,0.6863629738273638,0.13592144278401147,0.1484164150315822,0.48,6.889567043652098,"1,2","2,1"
868,sub-33,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP,SLIP,0.7478046657911819,0.07220033870192,0.13093622140586375,0.058333333333333334,4.738963166099394,"1,2","2,1"
869,sub-33,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP,SimCLR,0.7478046657911819,0.07516289382224706,0.13093622140586375,0.058333333333333334,4.738963166099394,"1,2","2,1"
870,sub-33,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP,SLIP,0.8190548911390916,0.11521778820115353,0.14544781230771067,0.52,6.889567043652098,"1,2","2,1"
871,sub-33,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP,SimCLR,0.8190548911390916,0.09437121999048584,0.14544781230771067,0.52,6.889567043652098,"1,2","2,1"
872,sub-33,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP,SLIP,1.8612304511684532,0.09745699038735242,0.11586950718724495,0.9416666666666667,4.738963166099394,"1,2","2,1"
873,sub-33,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP,SimCLR,1.8612304511684532,0.10803105529490414,0.11586950718724495,0.9416666666666667,4.738963166099394,"1,2","2,1"
874,sub-33,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP,SLIP,2.7162327802892214,0.15566202177495203,0.1484164150315822,0.48,6.889567043652098,"1,2","2,1"
875,sub-33,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP,SimCLR,2.7162327802892214,0.13592144278401147,0.1484164150315822,0.48,6.889567043652098,"1,2","2,1"
876,sub-33,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP,SLIP,1.4143867440484685,0.07220033870192,0.13093622140586375,0.058333333333333334,4.738963166099394,"1,2","2,1"
877,sub-33,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP,SimCLR,1.4143867440484685,0.07516289382224706,0.13093622140586375,0.058333333333333334,4.738963166099394,"1,2","2,1"
878,sub-33,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP,SLIP,2.1960700696574524,0.11521778820115353,0.14544781230771067,0.52,6.889567043652098,"1,2","2,1"
879,sub-33,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP,SimCLR,2.1960700696574524,0.09437121999048584,0.14544781230771067,0.52,6.889567043652098,"1,2","2,1"
880,sub-35,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP,SLIP,0.21334491006390463,0.0791852463187781,0.15978485640924392,0.565,3.5465783306999166,"1,2","2,1"
881,sub-35,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP,SimCLR,0.21334491006390463,0.07583955767485312,0.15978485640924392,0.565,3.5465783306999166,"1,2","2,1"
882,sub-35,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP,SLIP,0.2586850728379976,0.07097216466359867,0.14117745089994937,0.328,4.183625381197611,"1,2","2,1"
883,sub-35,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP,SimCLR,0.2586850728379976,0.07033517657641242,0.14117745089994937,0.328,4.183625381197611,"1,2","2,1"
884,sub-35,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP,SLIP,0.40699197690856176,0.10041790370367565,0.1133086264126558,0.435,3.5465783306999166,"1,2","2,1"
885,sub-35,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP,SimCLR,0.40699197690856176,0.12004953053362238,0.1133086264126558,0.435,3.5465783306999166,"1,2","2,1"
886,sub-35,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP,SLIP,0.619002146918347,0.11625009361795334,0.07303996674489502,0.6719999999999999,4.183625381197611,"1,2","2,1"
887,sub-35,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP,SimCLR,0.619002146918347,0.16151274000707821,0.07303996674489502,0.6719999999999999,4.183625381197611,"1,2","2,1"
888,sub-35,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP,SLIP,0.8576429426787477,0.0791852463187781,0.15978485640924392,0.565,3.5465783306999166,"1,2","2,1"
889,sub-35,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP,SimCLR,0.8576429426787477,0.07583955767485312,0.15978485640924392,0.565,3.5465783306999166,"1,2","2,1"
890,sub-35,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP,SLIP,0.8724801023858246,0.07097216466359867,0.14117745089994937,0.328,4.183625381197611,"1,2","2,1"
891,sub-35,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP,SimCLR,0.8724801023858246,0.07033517657641242,0.14117745089994937,0.328,4.183625381197611,"1,2","2,1"
892,sub-35,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP,SLIP,0.9618197102307108,0.10041790370367565,0.1133086264126558,0.435,3.5465783306999166,"1,2","2,1"
893,sub-35,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP,SimCLR,0.9618197102307108,0.12004953053362238,0.1133086264126558,0.435,3.5465783306999166,"1,2","2,1"
894,sub-35,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP,SLIP,1.5253081816235485,0.11625009361795334,0.07303996674489502,0.6719999999999999,4.183625381197611,"1,2","2,1"
895,sub-35,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP,SimCLR,1.5253081816235485,0.16151274000707821,0.07303996674489502,0.6719999999999999,4.183625381197611,"1,2","2,1"
896,sub-36,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP,SLIP,0.11300124382225829,0.08743999201691925,0.15281301506326717,0.7783333333333333,3.389892930957127,"1,2","2,1"
897,sub-36,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP,SimCLR,0.11300124382225829,0.08012562609617271,0.15281301506326717,0.7783333333333333,3.389892930957127,"1,2","2,1"
898,sub-36,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP,SLIP,-0.22752219526427053,0.16575395142252247,0.0863697397291341,0.32799999999999996,3.8313172883028255,"1,2","2,1"
899,sub-36,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP,SimCLR,-0.22752219526427053,0.13189162808876487,0.0863697397291341,0.32799999999999996,3.8313172883028255,"1,2","2,1"
900,sub-36,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP,SLIP,-0.058313750166185147,0.07709053390825102,0.08670028798273621,0.22166666666666668,3.389892930957127,"1,2","2,1"
901,sub-36,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP,SimCLR,-0.058313750166185147,0.07890976058592816,0.08670028798273621,0.22166666666666668,3.389892930957127,"1,2","2,1"
902,sub-36,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP,SLIP,0.44348353556343845,0.14185522017985408,0.09382013628034816,0.6719999999999999,3.8313172883028255,"1,2","2,1"
903,sub-36,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP,SimCLR,0.44348353556343845,0.1363990628743183,0.09382013628034816,0.6719999999999999,3.8313172883028255,"1,2","2,1"
904,sub-36,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP,SLIP,0.6472864736579959,0.08743999201691925,0.15281301506326717,0.7783333333333333,3.389892930957127,"1,2","2,1"
905,sub-36,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP,SimCLR,0.6472864736579959,0.08012562609617271,0.15281301506326717,0.7783333333333333,3.389892930957127,"1,2","2,1"
906,sub-36,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP,SLIP,0.2078809178501858,0.16575395142252247,0.0863697397291341,0.32799999999999996,3.8313172883028255,"1,2","2,1"
907,sub-36,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP,SimCLR,0.2078809178501858,0.13189162808876487,0.0863697397291341,0.32799999999999996,3.8313172883028255,"1,2","2,1"
908,sub-36,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP,SLIP,0.25191321028688024,0.07709053390825102,0.08670028798273621,0.22166666666666668,3.389892930957127,"1,2","2,1"
909,sub-36,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP,SimCLR,0.25191321028688024,0.07890976058592816,0.08670028798273621,0.22166666666666668,3.389892930957127,"1,2","2,1"
910,sub-36,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP,SLIP,0.9765534135443854,0.14185522017985408,0.09382013628034816,0.6719999999999999,3.8313172883028255,"1,2","2,1"
911,sub-36,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP,SimCLR,0.9765534135443854,0.1363990628743183,0.09382013628034816,0.6719999999999999,3.8313172883028255,"1,2","2,1"
